0.00087729251686256	-0.000269723251705381	0.0014478628039972	-5.80638725523438e-05	0.000275989217645681	7.20511744044902e-06	0.000286688198993899	-0.000590354333565697	-0.00109303891708842	0.000145516540896583	-3.36586298659786e-05	0.000265520304405488	0.000135950407527573	0.000118722241331889	0.000306337287717651	-0.000539674068905557	0.00029461480003937	0.00031436828612008	-0.000592485479523255	-0.000688764389203281	0.00197827957072629	-7.98991297599352e-05	-0.000463679940007594
0.000758579971407682	-0.000294299940335432	0.00143863235265808	-0.000159718931098797	0.000279842057512357	4.8815954705385e-05	0.000293734245461492	-0.000552797599059078	-0.0011300278903191	0.000158916984008172	0.000148478513687084	0.000290312578422895	0.000323882162672861	7.67025600040228e-05	0.000252565191378124	-0.00052567299750302	0.000319062614303537	0.00024311512799923	-0.000575848172754721	-0.000735227573099886	0.0018830594278807	-8.323946967247e-05	-0.000537677240874793
0.000823633340278887	-0.000273063911019564	0.00137699628592607	-5.70182678040807e-05	0.000277340715683674	-2.40595197982225e-05	0.000306055159909597	-0.000659624220292949	-0.00108380051022041	0.000145493109766629	0.00015694444338678	0.000322498640982762	0.000324267721010741	3.49871499426484e-05	0.000224261122963252	-0.000544741905168024	0.000291577297244633	0.000329510353505743	-0.000540349378791932	-0.000667347198877418	0.00178662320359402	-5.85135210896529e-05	-0.000496888259677415
0.000851520920216435	-0.000300198589584774	0.00145195971484691	-9.83741397520176e-05	0.000276573183076728	6.92177444447028e-06	0.000293483977428249	-0.000699773195869845	-0.00106993646274741	0.000215301423908866	9.94279626472107e-05	0.000278841764027218	0.000281000085077567	4.22624083759512e-05	0.000266291833625827	-0.000533445209576244	0.000272546250071777	0.000277560849447139	-0.000552772849497198	-0.00069710969374647	0.00187079085100859	-7.85306050812919e-05	-0.000489794433001355
0.000759204064540384	-0.000293043248000434	0.00138849570269209	-0.000114178524028569	0.000293187709204317	5.38933461336621e-06	0.000314780465332625	-0.000666416452035774	-0.00110072672555332	0.000170721338650297	0.000103425310279726	0.000231704367486065	0.000355163201035695	4.10439749033165e-05	0.000311030227467686	-0.00053889288794318	0.000282823920064903	0.000324225196572625	-0.000464567120113238	-0.00072840680188129	0.0019325079362459	-9.82714190826565e-05	-0.000493130960947614
0.000887904950701363	-0.000277722167117142	0.00139078626182111	-2.99891450505661e-05	0.000269620233866412	-4.17668350339077e-05	0.000296614025562407	-0.000626200618117106	-0.00109664254983871	0.000166637258833867	0.000105831080897957	0.000315022031695387	0.000281464303885689	4.87294950345179e-05	0.000209470689734588	-0.000489945833526981	0.000222184654108719	0.000319866387277331	-0.000572618444397379	-0.000728767945043475	0.00191379386784124	-7.35389346841635e-05	-0.000487861177220892
0.000777360087484828	-0.000250059146627845	0.00141519469810595	-0.000123976737640484	0.000259867247080867	-1.52090122791827e-05	0.000322504297624767	-0.000646751526324316	-0.00104351874211415	0.00016862193916969	0.000124651317116677	0.000291802503308609	0.00035621580626691	3.14166935812106e-05	0.000274451544775876	-0.000570343673555665	0.000345471980339384	0.000304175375555982	-0.000590585214602743	-0.000787801356159047	0.00187110629355533	-0.000122886709186718	-0.000465277299874886
0.000849252363240118	-0.000351680812237244	0.00142659500513494	-9.46956461924514e-05	0.000279428062541619	-4.36603148029338e-06	0.000298308510248111	-0.000657389686943993	-0.00109630342234512	0.000145431806744294	0.000107813291058214	0.000344271419490803	0.000347864922995291	6.91870918244498e-07	0.000269688179456573	-0.000564598058613881	0.000258903768958672	0.000344262672885007	-0.000511987804865412	-0.00071987154266375	0.00188000209658999	-8.45376193054455e-05	-0.000456542890145042
0.000871837359167977	-0.000318158734482106	0.00142822296006961	-9.66713716414697e-05	0.000358331624929731	-3.2107772933917e-05	0.000299122664115052	-0.000615690169227291	-0.00107570909960716	0.000202524341475329	0.000130279955073643	0.000283857095015475	0.000332786817793321	6.77630236317912e-05	0.000176622016289779	-0.000549565553402031	0.000294337036400878	0.000253582198588822	-0.000558291587782902	-0.000689951333873702	0.00185190028829716	-8.63642894158675e-05	-0.000523109901872943
0.000764461622439598	-0.000349051064625699	0.0013644288937912	-0.000146758148403579	0.000309997788617461	-4.31315476349231e-06	0.000336337617397376	-0.00062781713779836	-0.000979853143986353	4.56481829920378e-05	9.66830896911714e-05	0.000404807818663785	0.000272793149002715	8.5146398493825e-05	0.000115118509534684	-0.000612378248056276	0.00037283182732602	0.000350391027691849	-0.000596304150838093	-0.000670774147603425	0.00189992504332854	-5.60449684445193e-05	-0.000512190623916547
0.000833750040120231	-0.000285078491860874	0.00141342162174214	-6.45151791742832e-05	0.000258120980519124	-3.5168409541751e-05	0.000301100199368659	-0.000645104356379759	-0.00109780170666608	0.000222677534206895	0.00014788182031495	0.000273946167193082	0.000314034555860667	9.44305185526958e-05	0.00023916927898241	-0.0005212530171284	0.000280055106494126	0.000306838980840543	-0.000543949120134944	-0.000811803488153533	0.00191062669481045	-8.35555309099033e-05	-0.000513293244676494
0.000877847916950152	-0.000284525904331598	0.00144000558282462	-6.95683278217157e-05	0.000292697792607056	-2.84745088275687e-05	0.000296780862061132	-0.000675267518714537	-0.00104547034949508	0.000189573545635078	0.000106843917192502	0.000387451280186902	0.000341147344310259	-0.000129702349501592	0.000263068341285699	-0.0005980255918973	0.000319734754849242	0.000340642281197177	-0.000513084362550448	-0.00068371675925849	0.00189433208862187	-0.000226156375364473	-0.000466535459047473
0.000851630111192704	-0.000292132923630213	0.00137490654696114	-6.01997583909544e-05	0.000286197853807893	-1.24949865392905e-05	0.000268421748912278	-0.000636917367685531	-0.00111135968837645	0.000223080340869482	0.000134473810804728	0.000318749725213232	0.000366335694037055	-4.3300992118418e-05	0.000188946961246583	-0.000555496715151923	0.000288244930072281	0.000314009189343538	-0.000439415586339062	-0.000777066060182421	0.00189088570047332	-6.11682431606163e-05	-0.000505565466485691
0.000809496487935492	-0.000270221101054452	0.00142956048109571	-6.10687622390388e-05	0.000317829493839171	-9.33454640719814e-05	0.000353001502341134	-0.000657717164669125	-0.00113583189477744	0.000107042510816882	0.000105222058608558	0.000259845504339728	0.00032396446958487	3.90298702948398e-06	0.000403158222450575	-0.000635156547380896	0.000307460977356151	0.0003241258649217	-0.000536945924377966	-0.000740072980183748	0.00190164297161873	-8.77568811936834e-05	-0.000492959795842316
0.000843856659966173	-0.000403526187067952	0.00141834821322237	-8.74778191117139e-05	0.000288171214620861	-2.43666849740644e-05	0.000295830451182779	-0.000631479980659713	-0.00105679981594628	0.000166719445425599	0.000192400743356673	0.000273629300527092	0.000349676243819331	8.97930999849379e-05	0.000229684603988951	-0.000545760385179112	0.00030075198369076	0.000332274120679535	-0.000536821128820614	-0.000720606365570888	0.00186750753527922	-0.000142135996417283	-0.000506785201654095
0.000892485665079096	-0.000324260038831383	0.00136659034848119	-0.000138694367312049	0.000260242844350325	-4.08652400784601e-07	0.000351461144933315	-0.000674425258512944	-0.00112110968604504	0.000196669922954925	0.000159312439216438	0.000302920621333582	0.000333681994878445	3.03677254509503e-05	0.000227795819337585	-0.000540329330880508	0.000318079753708952	0.000315602187335419	-0.000592157233014624	-0.000735385223550756	0.00189175747551875	-9.20015024272584e-05	-0.000446812530698797
0.000876583394548214	-0.000282178060604895	0.00144577583400994	-0.000191113132502652	0.000293329663951456	4.17745409966191e-05	0.000191241413725589	-0.000791317315859073	-0.00102387829768837	0.000304636572315355	0.000255142975680525	0.000199980335269034	0.000217190426010054	0.000135681653091977	0.000142499893162993	-0.000544010182415069	0.000369346972880116	0.000179574546624697	-0.000560612870431091	-0.000591981009919822	0.00179777353768679	-6.01553022786034e-05	-0.000510558785945048
0.000923475517101493	-0.000306545877170389	0.00132674751165562	-9.80031953597773e-05	0.000211080223335316	-9.63450910312487e-05	0.000250895799748469	-0.000587767183740186	-0.00117243617237068	0.000194553869900501	0.000163679606283355	0.000289425384404592	0.000339268417067663	4.46365668678395e-05	0.000265096174639402	-0.000551021596005643	0.000256106059139657	0.000300536132349536	-0.00054345627042549	-0.000700810513958356	0.00186497470879178	-4.06534514297742e-05	-0.000486397211091081
0.000855692681776453	-0.000470174120257154	0.00156140021184049	-8.25781895508022e-05	0.000310448351597747	-8.02487473233785e-05	0.000278260218684746	-0.000588345629687457	-0.00113175630106515	0.000150197698127087	0.000164004244771473	0.000193256398369548	0.000301565223572407	4.25519696370167e-05	0.000286416903634561	-0.000523284052564453	0.000388166315334982	0.000350441107962079	-0.000557734570593491	-0.000701354508531516	0.00183719107024764	-0.000142429378667224	-0.0005208841977911
0.000938810075074809	-0.000382136989057404	0.00142238307724262	-1.3263925130994e-05	0.000183912635194077	-1.39373037098206e-05	0.000290426683763429	-0.000621793681367986	-0.00115606797123561	0.000170332259049594	7.21188720013614e-05	0.000267151763177299	0.000300470431992657	4.30113391684343e-05	0.000284883989004687	-0.000586968409383091	0.000301612333251004	0.000375867509484516	-0.000461752885732938	-0.000802897606676527	0.0018261818273437	-4.19961225958616e-06	-0.000428206336225799
0.000850856867006016	-0.000309171885004293	0.00135978075891972	-9.81735834007348e-05	0.00025474443445182	-8.96229138587607e-06	0.000284588112354713	-0.000638025300328482	-0.0011111777637236	0.000196563387083582	0.000101699543766698	0.000269099216688545	0.000341315875021538	6.7150499020195e-05	0.000310244426882379	-0.00056542872443477	0.000286923975677636	0.00028408146361398	-0.000463938914696676	-0.000701945430574126	0.00190738830358847	-0.0001173443226401	-0.000505141752022879
0.000850777221192513	-0.000323718391392311	0.0013547291839751	-8.59816240053176e-05	0.000291043405084044	-2.64455535411988e-05	0.000280633802163471	-0.00059679666413542	-0.00113657143599269	0.00016180309290551	0.00020619187442672	0.000273464630543323	0.000300407835274518	4.31125533904001e-05	0.000255669541344918	-0.00052430884495156	0.00027332405729649	0.000247459682453413	-0.000514264104237933	-0.000754407197782542	0.00191629980243568	-4.73679498075271e-05	-0.000489653098705436
0.000861182675966626	-0.000282209156650951	0.00151742079080011	-0.000144621309995679	0.000328875621158513	3.54456881472617e-06	0.000329265740791058	-0.000665094552801755	-0.00111134878374434	0.000190047230821795	0.000146712494127629	0.00032288255402465	0.000364185430319431	7.1486550151555e-05	0.000261841216995933	-0.000503898231189163	0.000301055295957103	0.000310291173842558	-0.000538508445045347	-0.000765875485353199	0.00194852590526772	-0.000520348108367563	-0.000432222746521867
0.000870018642823472	-0.000272668549921249	0.00145729905765686	-0.000196814780522033	0.000287651685093405	-3.57571115971119e-05	0.000298260986048461	-0.000592814232609007	-0.0011716695262328	0.000145305331176774	0.000180512438015977	0.000315499803076884	0.000339852415762641	-6.28956982225668e-05	0.000281982638633987	-0.000494767805319646	0.000264819640023562	0.000270348128265497	-0.000525863244067292	-0.00080473429055186	0.00195936311296479	-0.000102851821165285	-0.000496141805452351
0.000835394457907453	-0.000269042328000908	0.00100467783875184	5.36705743459435e-05	0.000262824765148733	-1.42782769473065e-05	0.000301520442691457	-0.000677263318885259	-0.00115214565686613	0.000207196377580718	0.000137826118552241	0.000267901485574974	0.000409124895906881	0.000101365660670744	0.000266312223949892	-0.000493111854896594	0.000296480870959465	0.000312053027832671	-0.000361622802999883	-0.000757071209131397	0.00189133493703806	-9.14426314533787e-05	-0.000509165893743827
0.00101249525884597	-0.000311174746972338	0.00126446734381194	-0.000153132958606431	0.000238191736546386	-6.12639749047383e-05	0.000352285030206829	-0.000569027651609746	-0.00112896362734731	9.93944678501495e-05	0.000273844803185434	0.000312880890068695	0.000179569502060314	4.54497871469002e-05	0.000262299461914344	-0.00060902176127667	0.00019137797275762	0.000322039138252654	-0.000438645128233445	-0.000741110696378475	0.00199924178857482	-8.66408854767094e-06	-0.000474205616930262
0.000883732315059147	-0.000289187565630444	0.00135292925181078	2.47918185835343e-05	0.000288074541261225	-1.05006622728017e-05	0.000299000008319523	-0.000603062374093525	-0.00108741402940549	0.000209167506030672	0.000193194093775931	0.000270380680670464	0.000317759220179512	3.25526773147704e-05	0.000197767954644702	-0.00061790106859182	0.00014893224707181	0.000356223449836608	-0.000518657576108544	-0.000733528986164293	0.00190573238327502	-6.02583367816521e-05	-0.000523983781009903
0.000867324149289694	-0.000310072755963011	0.00141263608029063	-5.86123625413561e-05	0.00027525620463264	-2.12903157151923e-06	0.000287181906578009	-0.000644153438993042	-0.00111717253979576	0.000158863987581207	0.000144279105610849	0.000309296601935472	0.000330110339299491	1.18315184652358e-05	0.000246201489516726	-0.000533551692628262	0.000272337450349565	0.000308729918856889	-0.000539849899863986	-0.000705008554847654	0.00186552382206798	-6.63875144172042e-05	-0.00048497323649976
0.000879358256868901	-0.000263039379466637	0.00147567015785424	-7.91767172994334e-05	0.000274069462924456	-5.22696786186525e-06	0.00026494508789522	-0.000568465680836058	-0.00105306484711911	0.000158201462474165	0.000153398927780103	0.000202545331296656	0.000349968250474896	-4.47552546434848e-05	0.00027502273907653	-0.000530937587331813	0.000300735518376343	0.00026619199257065	-0.000544107429616387	-0.000735572524049462	0.00184449396739111	-0.00012325935987943	-0.000472951068518362
0.000824597279400646	-0.00029328652423826	0.0014583814375164	-5.46443761025237e-05	0.000300261393923103	-1.34462281765402e-05	0.000282316643121052	-0.000632847127998415	-0.00108661789067127	0.000177398309842552	0.000117460439445508	0.00027100831730464	0.00031767177483603	4.74207851441012e-06	0.000225935772114428	-0.000506035351170957	0.000272437410986026	0.00029938533608355	-0.000542638959033352	-0.000720412617393895	0.00190622893463852	-7.1360398767712e-05	-0.000485661365033321
0.000907701240877402	-0.000276289909813016	0.00153300900659624	-7.47253556633549e-05	0.000274434663879038	-5.22984011325475e-05	0.000291526103288931	-0.000641567112672389	-0.00109784898256787	0.00017423086043139	0.000178242958287596	0.000281559877755413	0.000376152887164802	-8.69208957072016e-05	0.000156158468425277	-0.000549248227381561	0.000242067516317102	0.000356624677428303	-0.00059052978561522	-0.000716335253105147	0.00176504976559248	-1.44102634413536e-05	-0.000516443191084135
0.000845892394166685	-0.000307048297206049	0.00144648770781985	-0.000104596245980175	0.000261342675780699	-1.54874436424086e-05	0.000313873347017992	-0.00064270074649609	-0.0011420958454183	0.000207817562410743	0.000130041743543233	0.000279269560971949	0.000337717450680878	7.22776442301863e-05	0.000198401063222826	-0.000540701128367156	0.000288643804468326	0.000373267215119666	-0.000550200816764384	-0.000763633944386541	0.00189547492864299	-5.0363394992455e-05	-0.000536904284672878
0.000936644414484698	-0.000341264197092101	0.00138416818902342	-3.52379239492397e-05	0.000301061047563116	-3.64151960501747e-05	0.000314147503705716	-0.000699490207885134	-0.00107623065868168	0.000184549976178013	0.00013729608105738	0.000279455645718954	0.000366913218601408	1.75084380406708e-05	0.000255894591618614	-0.000578889590666987	0.000347854526422248	0.000325261141884978	-0.000558790028342985	-0.000704345285513979	0.00180476704769523	-0.00012429332533251	-0.000499168625477055
0.000831300289917919	-0.000442627248322067	0.00140398809232479	-7.576109730694e-05	0.000288721708063319	-3.35461910953259e-06	0.000307242543267921	-0.000718711818218565	-0.00117786467944737	0.000492227283816884	0.000175945976767472	0.000298687372352136	0.000323664054509054	-5.47726590875604e-05	0.000324378818108473	-0.00060073538953902	0.000346839075986984	0.000300828127666339	-0.000484402353350975	-0.000704034855184371	0.00186261375502861	-0.000100005059217332	-0.000591988050418027
0.000836548901127252	-0.00034038688734316	0.00139995790262608	-4.36400015699854e-05	0.000290293682771003	-1.40831549670412e-05	0.000288778055024373	-0.000632965003352841	-0.00110411180083233	0.000141805897047224	0.000152990348547485	0.000286756653509593	0.000391612885509532	6.0507032825108e-06	0.000254313065670961	-0.000531285157287513	0.000277208413179137	0.000297041704384628	-0.00055398777678763	-0.000756316749134432	0.00190064170599379	-4.35487890343794e-05	-0.000496261835127427
0.000865531846005829	-0.000319513254438799	0.00142876940966184	-8.49793192438029e-05	0.00031391162549502	2.54295846107416e-05	0.000285615171481343	-0.000695015711286107	-0.00110542851074397	0.000181735845739241	9.87029493068023e-05	0.000302509471747953	0.000314598529768356	2.08024929586888e-05	0.000287986833378736	-0.000526424923419059	0.000290385334610632	0.000260942064891817	-0.000518325657608793	-0.00078968675976375	0.00196233548394545	-8.56982964494636e-05	-0.000478326010250586
0.000872709257783869	-0.00031064326235993	0.00133034824102725	-6.02830601391946e-05	0.000290959841591051	-2.7470375196758e-06	0.000302104980219096	-0.000610953492003352	-0.00114017783955009	0.000140587787379165	0.000106626267303072	0.000303333066649712	0.00033938415369415	9.35786498773854e-05	0.000245179993678144	-0.000531130905101968	0.000328665514018883	0.000372782208452728	-0.000531966451274943	-0.000736588409855293	0.00184936922420347	-0.000208149966626862	-0.000483765208305098
0.00106303416343904	-0.000306232069474229	0.000310957491777602	0.000390309248984827	0.000327542220189029	-8.96762868283542e-06	0.000316558818224803	-0.000588498047649044	-0.000960365330330065	0.000270700778268123	0.000175658525716085	0.000369914827978757	0.000635144341787376	0.000267186185867606	0.00030147294407941	-0.000506349729133164	0.000387065894684483	0.000467734690421059	-0.000855791237499893	0.000195108057810331	3.61787884958682e-05	9.25640374282731e-05	-0.000471895342778961
0.00085269715726037	-0.000337380351097727	0.00139980875325069	-6.69184595262652e-05	0.000323834531387135	5.95619224425632e-07	0.00019122508784222	-0.000616187037585679	-0.00112925737013273	0.000142060409388671	0.000148529169065059	0.000300990159442392	0.000325308454933129	4.36667310060098e-05	0.000275897119749894	-0.000514166008849552	0.000342245858637217	0.00030662315053696	-0.000572128390482282	-0.000733927907061258	0.00190586664274859	-9.12598135703893e-05	-0.000487071642319016
0.000876626825975781	-0.000349816269344354	0.00136736969766625	-1.99835116004301e-05	0.000299681916019908	1.22413750066944e-05	0.000294727729018376	-0.000762563735746463	-0.00114399917531244	0.000136516600920217	0.000167655795029524	0.000264802328968534	0.000361173061325611	6.93468586969051e-05	0.000313530048539087	-0.000576560988806943	0.000288607265189338	0.000338584559652604	-0.000496505975155944	-0.000759517477443459	0.00188663709029499	-7.50676999042594e-05	-0.000505403343816623
0.000890604305124491	-0.00034886477366872	0.00142372422085293	-3.9728935719114e-05	0.000308961548790054	-5.85361864325289e-05	0.000254236946988589	-0.000713824777248746	-0.00111587328294197	0.000180753775541367	0.000158105287008144	0.000276534254072709	0.000288756030854979	9.36748332327017e-05	0.000168727218554947	-0.000547224713217086	0.000260661646592262	0.000367352040378601	-0.000557733103929537	-0.000743019299595651	0.00193685035598977	-4.65679685571888e-05	-0.000483156906882394
0.000712741410034673	-0.00035120610718063	0.00138996878553601	-6.76403982736542e-05	0.000309181256947453	-4.69250558528324e-05	0.000312009238394298	-0.000654594478672376	-0.00108439264892865	0.000196113950583575	0.0001109589419716	0.000237589299432427	0.000328706955153273	0.000123541594644916	0.000246423949927694	-0.000492215182995794	0.000293412325353382	0.000359936323493001	-0.000544274984167716	-0.000730439750984853	0.00192821375477726	-9.72404067437149e-05	-0.000497501713375117
0.000794374186494607	-0.00032479416175598	0.00139203659786446	-0.00010402003719459	0.000345366367195767	-7.67602325891126e-06	0.000235417527109275	-0.000684389993408509	-0.00105917247999532	0.00013980027499746	9.1112555183471e-05	0.000326872665821604	0.000326026026619519	8.52895018981681e-05	0.000234918940463106	-0.000586019961957584	0.000300564358427137	0.000305423710686512	-0.000505916089077622	-0.000623949899356822	0.00183076901841415	-7.9024323911627e-05	-0.000474785656033613
0.000894884920906712	-0.000169134079994947	0.0012250905170968	-9.94634264109568e-05	0.00017116989044953	2.0407026590215e-05	0.000364371795074585	-0.000627552668716045	-0.00103986664557889	0.000199327474545475	9.97357150873433e-05	0.000203379571736905	0.000330963970380397	8.7246713233834e-05	0.000267314100191625	-0.00050792787562113	0.000252973949348525	0.000378085559031367	-0.000526277115157159	-0.000773371814828396	0.0018696523832773	-5.14864835346014e-05	-0.000495368355281731
0.000885334844624163	-0.000228650992405407	0.00138673284073779	-7.23222445129819e-05	0.000184419165010054	4.83566170516659e-06	0.000363520317088625	-0.000686853733486503	-0.00108524525461512	0.000179486407272081	0.000132388296667634	0.000191225246130403	0.000423016612140625	6.37420474086025e-05	0.000246623747130274	-0.00050536031313549	0.000300180999932545	0.000346389880087205	-0.000535374600321023	-0.000791101066175255	0.00170033775879125	-6.26434604627586e-05	-0.000498983524905886
0.00077383431465105	-0.00034772876444588	0.00132387668286739	5.92731908899405e-05	0.00019873171444744	-5.22541574038062e-05	0.000373230023915717	-0.00049798918685917	-0.00111134178778072	0.000129557815853653	0.000279236919089982	0.000412977835751435	0.000301095692627819	6.56334654319941e-05	6.00114894512962e-05	-0.000604226199625717	0.000332460137967256	0.000379966237409512	-0.000544012037062148	-0.00102097827768351	0.00201897269244285	-4.94947738280403e-05	-0.000631634158998394
0.000852123900406814	-0.000264384865778909	0.0013198235490491	-9.6447551008852e-05	0.000260816049149789	-2.25882364173996e-05	0.000289284903335414	-0.000665494924167892	-0.00111255408075691	0.000210328151875393	0.00014575480541947	0.000286599526843898	0.00030889140244369	6.9023360061821e-05	0.00026797529530697	-0.00060322872822244	0.000313722143689008	0.000327021967652961	-0.000524259817470975	-0.000728833715672807	0.00189148868600425	-2.73688158352988e-05	-0.000518423516872143
0.000871473005627274	-0.000307424537692677	0.00142550426768092	-6.56256288064241e-05	0.000318054483228715	-4.61757493242964e-05	0.000333829283748446	-0.000598912840032833	-0.00110331318146807	3.89026665378238e-05	2.69541195255949e-05	0.000318244480049021	0.000346409726869449	3.87655196865919e-05	0.000247929112685131	-0.000605700533227432	0.00029916663174704	0.000404084493329449	-0.000518974215134721	-0.000789759537163276	0.00196330265464772	-5.8718983455979e-05	-0.000517608016894507
0.000885223599188062	-0.000238917998427893	0.00141200870566306	-3.01334854747477e-05	0.000307480082806877	-9.54956176459839e-06	0.000282898625350139	-0.000655512304584287	-0.00113185178862244	0.000191592850919071	0.000162895021365287	0.000251328508979026	0.000281418344260586	-7.02308436564287e-05	0.000235000290037774	-0.000585517770262539	0.000292808648776532	0.000338117191695764	-0.000540696160421889	-0.000685521954003058	0.00189057932372268	-0.000132315609504937	-0.000481468334015381
0.00098359429684994	-0.00027937401829067	0.00146776474606494	-0.000123932026391238	0.000295023919779119	-3.74919931903487e-06	0.000342108541203433	-0.000644215249974325	-0.00121924230653782	0.000185836244344591	0.00014228169814999	0.000295984755639257	0.000324712296458819	7.62597130851183e-05	0.000241523523733067	-0.00058205939580858	0.000199859998579676	0.000246018581485853	-0.000614184447938111	-0.000813047805068924	0.00199313588636839	-8.88455936615231e-05	-0.00046625019982156
0.00086275438935636	-0.000297712940651669	0.00142661491687796	-7.54788902127125e-05	0.000272792463380771	2.62624802619776e-06	0.000314840683333285	-0.000613845709830463	-0.00115480000559562	0.000175414610264611	0.000120507446415884	0.000265476077661848	0.000341103131495311	1.23831816136896e-05	0.000253371741577014	-0.000555058386568462	0.000315520779738678	0.000318986214309457	-0.000564185590948771	-0.000720063047898514	0.00182612491833012	-9.65718476566334e-05	-0.000470001331788694
0.000872113619340426	-0.000308526236689019	0.00138242635072181	-5.82065210025414e-05	0.000286692039121064	-2.22492896141783e-05	0.000294066095276504	-0.00064971846626246	-0.00110792391411923	0.000159361795273629	0.00013953944347481	0.000288932747770793	0.000327083143826881	4.5663746195734e-05	0.000249758075357255	-0.000544387253420855	0.000277892181078862	0.000321857543022604	-0.000539484052952219	-0.000733962236166651	0.00188129605138949	-8.50797926916106e-05	-0.000520204294429865
0.000852298601756086	-0.000249871823622851	0.00137699168787275	-7.73044065177976e-05	0.000266493945114566	1.61684725499728e-05	0.000291784321506782	-0.000608227485500242	-0.0011107341976055	0.000162449770190606	0.00012584981735721	0.00031126401155509	0.000307253841574568	3.04437397550838e-05	0.000226333733000832	-0.000543395981443103	0.000296034372818392	0.000345153390886226	-0.000596495383501106	-0.000805070473964264	0.00195700448046478	-9.47260574579222e-05	-0.000497821267793109
0.000891424515257237	-0.000312667230781661	0.00138624560620983	-1.11158240095879e-05	0.000329877205777924	-3.56176314592403e-05	0.000377811774598447	-0.000737522724855425	-0.00111872569919966	7.60371568545799e-05	0.00010482871023826	0.000356285714521224	0.00041313842379823	1.81583961822106e-05	0.000203160915729696	-0.000519341759301188	0.000315690232851189	0.000339185431484779	-0.000496668049103394	-0.00067538591763276	0.00179591517744074	-8.93935872115522e-05	-0.000659381903781685
0.000781635914863112	-0.00030758429850183	0.00136755179467312	-0.000194809159733499	0.000259023152562608	-2.77660363338848e-05	0.000314884926518585	-0.000588060520989874	-0.0010583091465631	0.000199603755130927	0.000148589167547753	0.000396545920668126	0.000368162482869074	8.29316794095354e-05	0.000208867172710189	-0.000499652479213156	0.000415667322618273	0.000286969741561527	-0.000564233870606119	-0.000737712119742303	0.00187585543271292	-0.00015961566721042	-0.000580143385680467
0.000871674938188009	-0.000334345313768875	0.00133125516625801	-9.83709665979863e-05	0.000288601426425705	-4.81827896407826e-05	0.000287143893249375	-0.000638423499943655	-0.00106283489510542	0.000217367670589107	0.000141005463143173	0.000296648905869284	0.000334155283386849	6.82557463919248e-05	0.00030068517072232	-0.000611988898603128	0.000328701842533384	0.000285104154399854	-0.000519041962814376	-0.000800463598562828	0.00190210626874358	-5.08609917078277e-05	-0.000462531913532266
0.000889123296301928	-0.000254638508601038	0.00139360647766508	-7.6199143960821e-05	0.000307612828830617	-4.86244215252152e-05	0.000302874189422868	-0.000659741441012759	-0.00110162779937108	0.00018663170327399	0.000115197586487002	0.000208497040403429	0.000285399921315	8.11304258769113e-05	0.000217919762240127	-0.000564140189241225	0.000196907176601609	0.000327205893717939	-0.000546745933276519	-0.000784302350949516	0.00198001839377446	2.17686626562347e-06	-0.000462651099322578
0.000888076726033737	-0.000346343025187655	0.00139966154597801	-4.94688743480094e-05	0.000294687383546429	-1.85138738271586e-05	0.000268748766526008	-0.00065574894874352	-0.00107368328966173	0.000147502697030548	0.000140328796374224	0.000282437680979077	0.000331626826091876	-1.89015523261742e-05	0.000283491251727204	-0.000547321193961331	0.000302475735186125	0.000306206051236293	-0.000560073966856487	-0.000727323294474364	0.00187198952251213	-6.61473708770964e-05	-0.000491814464558924
0.000871599405512165	-0.00032219566442159	0.00138522351472559	-4.06256168994067e-05	0.000282560316770522	-2.07725548582949e-06	0.000294529631041486	-0.000653679209066895	-0.00106570178341994	0.000173586760648136	0.000185952453597394	0.000244226215033235	0.000306852914512225	4.23948073403624e-05	0.000301636492364974	-0.000556978481469793	0.00028221075329289	0.000361887469369281	-0.000650889311601547	-0.000700359876361003	0.00184482644333666	-0.000156083254877679	-0.000488958121584711
0.000943398956669212	-0.000270026123734079	0.00145485158188101	-0.00016014762606889	0.000261755969194263	-3.12108055266205e-05	0.000364858045165011	-0.000573677126974642	-0.00115203894900532	-2.46392294429357e-05	7.206694293736e-05	0.000387696457603269	0.0002378419445274	0.000147151369549217	0.000234993676367681	-0.000545805734705321	0.000337563600881289	0.000364648655487081	-0.000523411932921711	-0.000687183447356586	0.00182456867059388	-0.000256184463367406	-0.000478333954350933
0.0009004613572084	-0.000252797435414764	0.00140972971817427	-2.39072410539134e-05	0.000242576955340897	-3.79192347938107e-05	0.000330639942188355	-0.000641589089986259	-0.00112549971974485	0.00018486348532536	0.000101246429153069	0.000283872492180566	0.000357612793729441	3.63762159733673e-05	0.000282679450930998	-0.000513370349173919	0.000282225065874154	0.000239139103799217	-0.000533907234119551	-0.000709708524926815	0.00184225779412774	-6.27404624477889e-05	-0.000542898598792111
0.000872506238383001	-0.000283172022777614	0.00138993688506999	-0.000143814245937687	0.000306554298478676	-1.51591931245032e-05	0.000282239015084811	-0.000725379603323048	-0.00104284513852349	0.000170307792154032	0.000169138821384637	0.000228431690603338	0.000288426885287104	6.54348482950773e-05	0.000255550851418438	-0.00052687950334798	0.000313309249354718	0.000307640581677274	-0.00058834818065138	-0.000704118353621157	0.00188244403174781	-5.14148323134403e-05	-0.000520037432758142
